 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
       313    1       29.647666800000      15.537387000000      37.854959400000
       314    1       27.275449800000      17.076280800000      38.290219800000
       315    1       27.524264400000      15.465462600000      35.938961400000
       316    1       29.896481400000      13.926569400000      35.503701000000
       317    1       30.433672800000      11.635175400000      37.130353200000
       318    1       28.061455800000      13.174069200000      37.565613600000
       319    1       28.310271000000      11.563251000000      35.214355200000
       320    1       30.682488000000      10.024357800000      34.779094800000
       321    1       31.219679400000       7.732963800000      36.405747000000
       322    1       28.847462400000       9.271857000000      36.841007400000
       323    1       29.096277000000       7.661039400000      34.489749000000
       324    1       31.468494000000       6.122146200000      34.054488600000
       325    1       29.633469000000       5.369645400000      36.116401200000
       326    1       29.882283600000       3.758827800000      33.765142800000
       327    1       26.254826400000      32.757051600000      43.104642600000
       328    1       26.792017800000      30.465657600000      44.731294800000
       329    1       24.419800800000      32.004550800000      45.166555200000
       330    1       24.668615400000      30.393733200000      42.815296800000
       331    1       27.040832400000      28.854840000000      42.380036400000
       332    1       27.578024400000      26.563446000000      44.006688600000
       333    1       25.205807400000      28.102339200000      44.441949000000
       334    1       25.454622000000      26.491521600000      42.090690600000
       335    1       27.826839000000      24.952628400000      41.655430200000
       336    1       28.364030400000      22.661234400000      43.282081800000
       337    1       25.991813400000      24.200127600000      43.717342200000
       338    1       26.240628600000      22.589310000000      41.366084400000
       339    1       28.612845600000      21.050416200000      40.930824000000
       340    1       29.150037000000      18.759022800000      42.557475600000
       341    1       26.777820000000      20.297916000000      42.992736000000
       342    1       27.026634600000      18.687098400000      40.641478200000
       343    1       29.398851600000      17.148204600000      40.206217800000
       344    1       29.936043600000      14.856810600000      41.832869400000
       345    1       27.563826600000      16.395704400000      42.268129800000
       346    1       27.812641200000      14.784886800000      39.916872000000
       347    1       30.184858200000      13.245993000000      39.481611600000
       348    1       28.349833200000      12.493492800000      41.543523600000
       349    1       28.598647800000      10.882675200000      39.192265200000
       350    1       29.135839200000       8.591281200000      40.818917400000
       351    1       29.384654400000       6.980463600000      38.467659000000
       352    1       26.543203200000      32.076475200000      47.082552600000
       353    1       27.080394600000      29.785081200000      48.709204800000
       354    1       24.708177600000      31.323974400000      49.144465200000
       355    1       24.956992200000      29.713156800000      46.793206800000
       356    1       27.329209200000      28.174263600000      46.357946400000
       357    1       27.866401200000      25.882869600000      47.984598600000
       358    1       25.494184200000      27.421762800000      48.419859000000
       359    1       25.742998800000      25.810945200000      46.068600600000
       360    1       28.115215800000      24.272052000000      45.633340200000
       361    1       28.652407200000      21.980658000000      47.259992400000
       362    1       26.280190200000      23.519551200000      47.695252800000
       363    1       26.529005400000      21.908733600000      45.343994400000
       364    1       28.901222400000      20.369840400000      44.908734000000
       365    1       27.066196800000      19.617339600000      46.970646600000
       366    1       27.315011400000      18.006522000000      44.619388200000
       367    1       27.852203400000      15.715128000000      46.246040400000
       368    1       28.101018000000      14.104310400000      43.894782000000
       369    1       28.887024600000      10.202098800000      43.170175800000
       370    1       26.582764800000      33.006716400000      53.411721600000
       371    1       26.831580000000      31.395898800000      51.060463200000
       372    1       27.368771400000      29.104504800000      52.687115400000
       373    1       24.996554400000      30.643398600000      53.122375800000
       374    1       25.245369000000      29.032580400000      50.771117400000
       375    1       27.617586000000      27.493687200000      50.335857000000
       376    1       25.782561000000      26.741187000000      52.397769600000
       377    1       26.031375600000      25.130368800000      50.046511200000
       378    1       28.403592600000      23.591475600000      49.611250800000
       379    1       26.568567600000      22.838974800000      51.673163400000
       380    1       26.817382200000      21.228157200000      49.321905000000
       381    1       27.354573600000      18.936763200000      50.948557200000
       382    1       27.603388800000      17.325945600000      48.597298800000
       383    1       27.119956800000      30.715322400000      55.038373800000
       384    1       25.533746400000      28.352004600000      54.749028000000
       385    1       26.070937800000      26.060610600000      56.375679600000
       386    1       26.319752400000      24.449793000000      54.024421200000
       387    1       22.596217800000      24.059784000000       6.902197200000
       388    1       20.224000800000      25.598677200000       7.337457600000
       389    1       22.098588600000      27.281419200000      11.604714000000
       390    1       19.726371600000      28.820313000000      12.039974400000
       391    1       19.975186200000      27.209495400000       9.688716000000
       392    1       22.347403200000      25.670601600000       9.253455600000
       393    1       22.884594600000      23.379207600000      10.880107800000
       394    1       20.512377600000      24.918101400000      11.315368200000
       395    1       20.761192800000      23.307283800000       8.964109800000
       396    1       21.298384200000      21.015889800000      10.590762000000
       397    1       19.477556400000      30.431130600000      14.391232200000
       398    1       21.849773400000      28.892237400000      13.955972400000
       399    1       22.386965400000      26.600843400000      15.582624000000
       400    1       20.014748400000      28.139736600000      16.017884400000
       401    1       20.263563000000      26.528919000000      13.666626000000
       402    1       22.635780000000      24.990025200000      13.231365600000
       403    1       23.172971400000      22.698631800000      14.858017800000
       404    1       20.800754400000      24.237525000000      15.293278200000
       405    1       21.049569600000      22.626707400000      12.942019800000
       406    1       23.421786600000      21.087813600000      12.506759400000
       407    1       23.958978000000      18.796419600000      14.133411600000
       408    1       21.586761000000      20.335313400000      14.568672000000
       409    1       21.889335600000      29.822478600000      20.285140800000
       410    1       19.517118600000      31.361371800000      20.720401200000
       411    1       19.765933200000      29.750554200000      18.369142800000
       412    1       22.138150200000      28.211661000000      17.933882400000
       413    1       22.675342200000      25.920267000000      19.560534600000
       414    1       20.303125200000      27.459160200000      19.995795000000
       415    1       20.551939800000      25.848342600000      17.644536600000
