# Fix print output for fix out
5.7067204934107e-16 0.974155054900179 -0.113624185199981 0.113445262454084
5.70561045246664e-16 0.936928054863906 0.0693593508975735 0.0276890371236192
4.5636006746217e-16 0.909181092603706 -0.0291493724462215 -0.0154943023399978
2.28135666623613e-16 0.835770189524983 -0.0238236677752807 -0.0965264836461086
0 0.985440587577896 0.0555897828196665 0.09286532285901
0 0.989326317880397 0.00413509675081285 0.00706462793349231
-1.1400133438061e-16 0.815793818906754 -0.093350433014588 -0.176298348161698
-3.41937555890394e-16 0.996449558973858 0.0485990111623593 0.0476457908806948
-5.69785224089568e-16 1.02651162171716 -0.00368636204184661 0.141706679858923
-5.69674564694717e-16 0.864336706832049 -0.012829713014832 -0.059034231286335
-6.83476737929265e-16 0.961196730314432 0.0353913650532022 -0.0316511906195746
