# Fix print output for fix out
4.6586261669705e-16 0.168626143303016 3.53528563024881e-06 -8.46149758382568e-06
6.98655165330514e-16 0.169099216006213 2.30292636881297e-05 -2.32899889113754e-05
-5.82097050593022e-16 0.172639917280715 -7.89153636053263e-06 1.68342350223004e-05
-2.32792603718702e-16 0.176075492755048 -1.66901817611709e-05 1.28899948481532e-05
1.16373202771862e-16 0.184897163537672 1.3628693540143e-05 -2.32102013076816e-05
3.4905033855203e-16 0.18399999906117 -8.49463462239184e-06 -8.95584604467258e-06
6.97962192542049e-16 0.191048822951979 -2.17651529770397e-05 -1.94969244212546e-06
-6.97823762912428e-16 0.201300406968842 -5.91228785804089e-06 -2.13815330717822e-05
-3.48842694091262e-16 0.217547043649102 -1.39461035502368e-05 -2.65786119824068e-05
-1.16257844719947e-16 0.226493005575023 -2.61616954525258e-05 -7.06691674932743e-06
2.32469601097091e-16 0.229188359234759 -5.03401766070424e-06 -1.42307321102011e-05
4.64847062043132e-16 0.233850362239486 4.97457467044163e-06 -9.73790707309409e-06
8.13321177208615e-16 0.237703891517279 -3.0712964305384e-06 8.95450744316155e-06
-5.80828614072317e-16 0.238888733062174 6.19783314733028e-07 5.25345194513178e-06
-2.32285430290121e-16 0.244960592214948 1.60914834136476e-05 1.01028698392925e-05
0 0.247297625390679 6.72763330782252e-06 7.96293745634271e-06
3.48290181410064e-16 0.255859462746146 2.21092949405646e-06 6.09879727923019e-06
5.80368733934493e-16 0.262271888937442 7.25456957705343e-06 3.44745773216044e-06
-6.96304653197005e-16 0.274015485302748 4.58605283163373e-06 2.75543321479976e-06
-4.64111253476384e-16 0.282926330163658 7.91622751887638e-07 4.43142253867552e-07
-1.16004860290289e-16 0.282391267636397 6.04850243067322e-07 6.72339430665031e-06
1.15981916291023e-16 0.28056474109702 3.08520852932183e-06 7.26672578475849e-06
4.63835925463644e-16 0.288374959486165 1.44088292129981e-05 4.70386054137022e-07
6.95616333057428e-16 0.2934273536 -1.18046105595307e-05 3.39034584511664e-06
-5.7956569358313e-16 0.304224629792126 1.01149489911412e-05 3.15030281593804e-06
-3.47670692945105e-16 0.315096125990344 7.1117185946832e-07 2.91658921872399e-08
0 0.318884766881268 -1.04764887867075e-05 -4.0845988108588e-06
2.31688885328886e-16 0.317768274397897 -1.02887717086793e-05 1.01451663502315e-06
5.79107810356914e-16 0.32247644823591 -5.31496798575905e-06 1.21406349542797e-06
-8.10590833604241e-16 0.32436612410527 -4.33068903132051e-06 -7.50102977733531e-06
-4.63103311958469e-16 0.332416199299908 -2.31644345516775e-06 -8.87582962720263e-06
-2.31505948980423e-16 0.342825690294749 -7.46639378265516e-06 -3.4492131898504e-06
1.1573013001133e-16 0.351345369581832 -1.03626346038744e-05 -4.5146565185837e-06
3.47121883642903e-16 0.358704383590301 6.99322966680208e-07 -1.05359933023338e-05
6.94106808562728e-16 0.362082195627841 -1.40175346276326e-06 1.15599922109101e-05
-6.93969903866758e-16 0.36164109407897 8.41532323554949e-06 1.2132630750651e-05
-3.46916526582968e-16 0.359170258277529 1.22548701495604e-05 1.64840437297884e-05
-1.15616042738054e-16 0.363174613564604 1.50185811532925e-05 1.31434737420409e-05
2.31186504540671e-16 0.376005538141559 -1.79510863499175e-06 2.71701425156762e-06
5.77852353929258e-16 0.381771444648908 3.53589418557157e-06 -2.97128547479229e-06
-8.08833887955049e-16 0.388577510251589 3.93068768945613e-06 -1.76224546594615e-06
-4.62099738981411e-16 0.393148305311471 1.91605930348666e-05 2.09132909018966e-06
-2.3100436035746e-16 0.39686977581475 9.99424766355495e-06 2.69319003924056e-05
1.15479434574126e-16 0.397847902105876 1.4540874569711e-05 8.51951284397607e-06
3.46370093778743e-16 0.399777462397723 8.52390383278631e-06 4.87384597139322e-06
6.92603821378832e-16 0.41086154204 -5.39493869005574e-06 -6.16118094290655e-06
-6.92467508877084e-16 0.417415901032305 2.08709794470256e-06 -1.62233388849966e-05
-3.46165625010278e-16 0.418836877368242 -9.01591144429464e-06 -1.11899569838557e-05
-1.15365840796264e-16 0.428546835215027 -1.07164926928386e-05 2.96319914957569e-06
2.30686297705512e-16 0.438464371885708 -8.20281362004448e-06 -1.37987228810835e-05
4.61281863337197e-16 0.44264933875944 -1.45561984390466e-05 -6.92023377679326e-06
8.07084542149406e-16 0.445594072534412 -7.52270452614041e-06 -2.96080639917612e-06
-5.76375632757431e-16 0.446862981788899 5.36420350750098e-07 1.41154470608866e-06
-2.30504940553228e-16 0.447804162711736 -8.23156364146846e-07 5.63420501113137e-06
0 0.455873770674811 8.37075136924056e-06 1.54931887541552e-05
3.45621553301028e-16 0.462699177837657 1.33342213065302e-05 4.53049384173158e-06
5.75922774275596e-16 0.464479681070206 7.65734222909066e-07 -1.57801291630327e-06
-6.90971604989093e-16 0.473054863251602 2.41686042030561e-06 7.00692271707345e-06
-3.45417967072891e-16 0.475376260943968 -5.42393384248465e-06 -4.17887006269765e-06
0 0.477528571767485 3.32299455139676e-06 -1.03256141299963e-05
2.3018825074285e-16 0.484836262125839 4.57596698370055e-06 -6.33671898084917e-06
5.75357700909941e-16 0.487241214585805 -1.48537321022078e-05 -9.90234657955369e-06
-8.05342746982906e-16 0.494871534785466 -3.94973886361464e-06 -6.02430125164576e-06
-4.60105585537396e-16 0.496648158936206 -4.82907084372257e-06 2.14389001627283e-06
-2.30007675531442e-16 0.49759980382665 4.36632625896024e-06 -2.57676763142608e-06
1.1498128799361e-16 0.503842438264326 9.27868929182932e-06 8.80209718649671e-06
3.4487624118844e-16 0.505349901451355 3.41765880586796e-06 1.19515983922197e-05
6.89617289808794e-16 0.512908640125889 9.27173683376129e-06 1.24359097850882e-06
-6.89482150226232e-16 0.517951985463292 1.39075100518362e-05 2.30460111841911e-07
-3.44673531799027e-16 0.521071109192936 -2.04970005394266e-07 -2.25511275216692e-06
-1.14868671648856e-16 0.524438441055694 -8.96657763099526e-06 3.8948478041504e-06
2.29692349693463e-16 0.530937353987927 -3.69693159247082e-06 -1.36941424671083e-05
4.59294747419159e-16 0.535450363750326 -7.22563221869583e-06 -7.39532640177909e-06
8.03608453674996e-16 0.535557977117294 -1.3346890545628e-05 -9.79183119345228e-06
-5.73893686403808e-16 0.535321814813945 -3.83198863361473e-06 2.10071270450533e-06
-2.29512551376677e-16 0.530539071019407 8.5323057628638e-06 6.41421996820045e-06
0 0.529489700873398 4.25280142035475e-06 1.00538909748489e-05
3.44134136600593e-16 0.532989995296932 3.73861867993236e-06 7.63975368550956e-06
6.88133661765005e-16 0.54133961634905 1.21453528066334e-05 8.34279070958223e-06
-5.73332585810922e-16 0.548585176713419 9.34142406446053e-06 8.43168933020467e-06
-3.43932298397308e-16 0.549177349712748 -1.89666005835923e-06 -1.62891314961764e-06
0 0.550193477398812 -1.70464109439221e-05 -1.05345900981073e-05
2.2919858071816e-16 0.550682836721306 -1.19862029855721e-05 -8.6996860831811e-06
5.72884494692664e-16 0.562675142985178 -7.3167127362954e-06 -1.15154414246752e-06
-8.01881613864402e-16 0.57686082131549 3.74327109787571e-06 -4.19576657529878e-06
-4.5812856934954e-16 0.582498133993155 -1.77206645275057e-06 -1.64896964601709e-07
-2.29019554293072e-16 0.587800423374006 3.7795312107011e-06 2.23323029026368e-06
1.14487420688678e-16 0.587506190663098 -6.78771832516693e-06 -1.52312561427829e-06
3.43395218876095e-16 0.591839541245503 -5.30295203680797e-06 -9.16230972269834e-06
6.86656403708913e-16 0.601179568313348 -1.31425041054435e-05 -1.08448156756586e-05
-6.86522421971603e-16 0.617986859634073 -9.07456394834123e-07 -1.9031069900372e-05
-3.43194246254825e-16 0.619002540745118 -1.7673458726078e-05 -1.03204220229513e-05
-1.14375769215411e-16 0.617551786824419 -4.59607784719579e-06 -1.31066571660293e-05
2.28706930096494e-16 0.62175033584593 -8.76508105677089e-06 -4.28547796799457e-06
5.71655847891803e-16 0.625435838387157 -7.16433703181578e-06 1.64898231205212e-06
-8.00162179604654e-16 0.627559028285427 7.94577851251906e-07 -6.30731336236855e-06
-5.7143302355039e-16 0.633337856213281 5.94436217271671e-06 3.49931336648261e-06
-2.28528670603044e-16 0.639032912514624 1.63406864964381e-05 1.09666855848803e-05
1.14242074569922e-16 0.641883639627914 4.29435198531326e-06 1.79117047393544e-05
3.42659467530626e-16 0.652088448706413 1.10948550043652e-05 -6.64613421147116e-06
6.85185474703889e-16 0.653028491528693 -5.70730445177502e-06 1.89108492152104e-06
-6.85052066317069e-16 0.654877431253317 7.03669533081832e-08 -2.52794420579318e-06
-3.42459354935221e-16 0.655367957081732 -9.59454143988902e-06 -1.38520852570774e-05
-1.14130900888947e-16 0.660123452901002 -9.67052524134415e-06 -1.42746780876009e-05
2.28217384225496e-16 0.670019379298518 5.02835780047162e-06 -2.28032831934482e-06
4.56345967912382e-16 0.681196310306183 3.95135841532138e-06 9.12616200783502e-06
7.98450103359634e-16 0.680550682913915 9.00407317143284e-06 4.21988049329157e-06
-5.70210588066327e-16 0.684867367291478 -2.27506931654719e-06 -1.03301733465202e-06
-2.28039886746028e-16 0.678694589521238 -7.91846019687615e-06 -6.44947715994018e-06
0 0.678956682547371 -1.08180777639633e-05 -5.58046372538985e-06
3.4192686225505e-16 0.675550964480691 -1.0267764303304e-05 -8.63229634874358e-06
5.6976736180277e-16 0.677571440672505 1.50298811173374e-06 3.46736176149425e-06
-6.8358799545453e-16 0.685257504250647 3.78547824024682e-06 8.90047204685461e-07
-4.55636805569084e-16 0.690670942593959 1.62124662090456e-05 1.32530228595416e-05
-1.1388707880509e-16 0.698046018038958 1.38222197423875e-05 1.05012995812358e-05
1.13864964809206e-16 0.696755324488724 1.15557148784343e-05 4.76533690764676e-06
